timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 17:33:36.268;d_shape;25218,0;25218,25;-0,25;-0,0009913455533195204;112,0;104,0;1,0769230769230769;22;85,0;66,0;26,0;17,0;0,7589285714285714;0,6346153846153846
2025-10-09 17:34:23.248;d_shape;25219,0;25219,25;-0,25;-0,0009913062442380325;31,0;61,0;0,5081967213114754;13;31,0;41,0;20,0;9,0;1,0;0,6721311475409836
2025-10-09 17:34:25.632;d_shape;25217,75;25218,0;-0,25;-0,0009913553810770085;36,0;28,0;1,2857142857142858;10;33,0;25,0;20,0;13,0;0,9166666666666666;0,8928571428571429
2025-10-09 17:34:41.860;d_shape;25206,0;25206,5;-0,5;-0,0019836153373137882;156,0;188,0;0,8297872340425532;23;110,0;88,0;22,0;16,0;0,7051282051282052;0,46808510638297873
2025-10-09 17:34:42.012;d_shape;25206,25;25206,5;-0,25;-0,0009918076686568941;153,0;186,0;0,8225806451612904;23;110,0;81,0;22,0;16,0;0,7189542483660131;0,43548387096774194
2025-10-09 17:34:42.016;d_shape;25206,0;25206,25;-0,25;-0,0009918175055789735;153,0;187,0;0,8181818181818182;23;110,0;81,0;22,0;16,0;0,7189542483660131;0,43315508021390375
2025-10-09 17:34:42.032;d_shape;25205,75;25206,0;-0,25;-0,0009918273426961835;152,0;190,0;0,8;23;110,0;81,0;22,0;16,0;0,7236842105263158;0,4263157894736842
2025-10-09 17:34:42.064;d_shape;25205,5;25205,75;-0,25;-0,0009918371800085298;152,0;194,0;0,7835051546391752;23;110,0;81,0;22,0;16,0;0,7236842105263158;0,4175257731958763
2025-10-09 17:34:42.092;d_shape;25205,0;25205,75;-0,75;-0,0029755115400255895;152,0;209,0;0,7272727272727273;25;110,0;92,0;22,0;16,0;0,7236842105263158;0,44019138755980863
2025-10-09 17:34:42.100;d_shape;25205,0;25205,25;-0,25;-0,0009918568552186547;152,0;223,0;0,6816143497757847;25;110,0;92,0;22,0;16,0;0,7236842105263158;0,4125560538116592
2025-10-09 17:34:43.072;d_shape;25204,5;25205,25;-0,75;-0,0029755705656559646;169,0;245,0;0,689795918367347;29;135,0;135,0;26,0;23,0;0,7988165680473372;0,5510204081632653
2025-10-09 17:34:43.724;d_shape;25205,25;25205,75;-0,5;-0,0019836743600170595;178,0;202,0;0,8811881188118812;23;127,0;126,0;26,0;23,0;0,7134831460674157;0,6237623762376238
2025-10-09 17:34:45.016;d_shape;25205,0;25205,75;-0,75;-0,0029755115400255895;104,0;122,0;0,8524590163934426;19;79,0;35,0;26,0;13,0;0,7596153846153846;0,28688524590163933
2025-10-09 17:34:45.532;d_shape;25204,75;25205,5;-0,75;-0,002975541052548055;90,0;135,0;0,6666666666666666;19;79,0;34,0;26,0;13,0;0,8777777777777778;0,2518518518518518
2025-10-09 17:34:45.620;d_shape;25204,5;25204,75;-0,25;-0,000991876531209395;90,0;136,0;0,6617647058823529;19;79,0;34,0;26,0;13,0;0,8777777777777778;0,25
2025-10-09 17:34:45.804;d_shape;25204,75;25205,0;-0,25;-0,0009918666931164452;79,0;139,0;0,5683453237410072;19;79,0;30,0;26,0;13,0;1,0;0,2158273381294964
2025-10-09 17:34:45.988;d_shape;25204,0;25205,25;-1,25;-0,0049592842760932745;81,0;146,0;0,5547945205479452;19;81,0;30,0;26,0;13,0;1,0;0,2054794520547945
2025-10-09 17:34:46.068;d_shape;25204,0;25204,75;-0,75;-0,0029756295936281853;82,0;148,0;0,5540540540540541;19;82,0;30,0;26,0;13,0;1,0;0,20270270270270271
2025-10-09 17:34:46.412;d_shape;25204,25;25204,75;-0,5;-0,00198375306241879;86,0;145,0;0,593103448275862;16;81,0;28,0;27,0;13,0;0,9418604651162791;0,19310344827586207
2025-10-09 17:34:46.576;d_shape;25204,5;25204,75;-0,25;-0,000991876531209395;89,0;141,0;0,6312056737588653;13;84,0;64,0;29,0;24,0;0,9438202247191011;0,45390070921985815
2025-10-09 17:34:46.944;d_shape;25204,5;25204,75;-0,25;-0,000991876531209395;87,0;126,0;0,6904761904761905;11;87,0;77,0;32,0;29,0;1,0;0,6111111111111112
2025-10-09 17:34:50.520;p_shape;25207,75;25207,25;0,5;0,0019835563181227625;159,0;100,0;1,59;17;58,0;75,0;15,0;23,0;0,36477987421383645;0,75
2025-10-09 17:34:50.528;p_shape;25208,25;25207,75;0,5;0,0019835169739465044;166,0;100,0;1,66;18;58,0;75,0;15,0;23,0;0,3493975903614458;0,75
2025-10-09 17:34:50.560;p_shape;25208,75;25208,25;0,5;0,0019834776313310126;170,0;98,0;1,7346938775510203;19;73,0;75,0;15,0;23,0;0,4294117647058823;0,7653061224489796
2025-10-09 17:34:50.752;p_shape;25209,0;25208,75;0,25;0,000991719145138097;171,0;96,0;1,78125;20;73,0;75,0;15,0;23,0;0,4269005847953216;0,78125
2025-10-09 17:34:50.760;p_shape;25209,5;25209,0;0,5;0,0019834186203340075;172,0;98,0;1,7551020408163265;22;88,0;77,0;15,0;23,0;0,5116279069767442;0,7857142857142857
2025-10-09 17:34:51.012;p_shape;25209,0;25208,75;0,25;0,000991719145138097;180,0;88,0;2,0454545454545454;22;86,0;81,0;15,0;23,0;0,4777777777777778;0,9204545454545454
2025-10-09 17:34:51.160;p_shape;25209,25;25209,0;0,25;0,0009917093101670037;179,0;89,0;2,0112359550561796;22;85,0;83,0;15,0;23,0;0,4748603351955307;0,9325842696629213
2025-10-09 17:34:51.272;p_shape;25209,25;25209,0;0,25;0,0009917093101670037;176,0;93,0;1,89247311827957;21;125,0;87,0;43,0;23,0;0,7102272727272727;0,9354838709677419
2025-10-09 17:34:51.312;p_shape;25209,5;25209,25;0,25;0,0009916994753909774;176,0;94,0;1,872340425531915;21;125,0;88,0;43,0;23,0;0,7102272727272727;0,9361702127659575
2025-10-09 17:34:51.468;p_shape;25209,0;25208,75;0,25;0,000991719145138097;175,0;102,0;1,7156862745098038;21;124,0;97,0;43,0;23,0;0,7085714285714285;0,9509803921568627
2025-10-09 17:34:51.840;p_shape;25209,0;25208,5;0,5;0,0019834579606085247;171,0;103,0;1,6601941747572815;20;138,0;94,0;43,0;23,0;0,8070175438596491;0,912621359223301
2025-10-09 17:34:52.228;p_shape;25208,75;25208,25;0,5;0,0019834776313310126;160,0;110,0;1,4545454545454546;18;128,0;79,0;43,0;20,0;0,8;0,7181818181818181
2025-10-09 17:34:58.324;p_shape;25211,0;25209,5;1,5;0,005950137844860072;75,0;148,0;0,5067567567567568;15;63,0;129,0;16,0;38,0;0,84;0,8716216216216216
2025-10-09 17:34:58.340;p_shape;25210,75;25210,5;0,25;0,0009916503044366434;75,0;151,0;0,4966887417218543;15;63,0;132,0;16,0;38,0;0,84;0,8741721854304636
2025-10-09 17:34:59.360;p_shape;25210,25;25210,0;0,25;0,0009916699722332407;55,0;142,0;0,3873239436619718;14;49,0;123,0;11,0;40,0;0,8909090909090909;0,8661971830985915
2025-10-09 17:34:59.440;p_shape;25210,5;25210,25;0,25;0,0009916601382374231;55,0;142,0;0,3873239436619718;14;49,0;123,0;11,0;40,0;0,8909090909090909;0,8661971830985915
2025-10-09 17:34:59.848;p_shape;25210,25;25209,75;0,5;0,0019833596128482037;27,0;127,0;0,2125984251968504;14;16,0;108,0;8,0;25,0;0,5925925925925926;0,8503937007874016
2025-10-09 17:34:59.868;p_shape;25210,5;25210,25;0,25;0,0009916601382374231;27,0;126,0;0,21428571428571427;14;16,0;107,0;8,0;23,0;0,5925925925925926;0,8492063492063492
2025-10-09 17:35:00.416;p_shape;25210,25;25209,75;0,5;0,0019833596128482037;29,0;132,0;0,2196969696969697;13;16,0;120,0;8,0;31,0;0,5517241379310345;0,9090909090909091
2025-10-09 17:35:00.428;p_shape;25210,75;25210,25;0,5;0,0019833202764748463;29,0;138,0;0,21014492753623187;13;16,0;126,0;8,0;31,0;0,5517241379310345;0,9130434782608695
2025-10-09 17:35:10.776;d_shape;25204,25;25204,75;-0,5;-0,00198375306241879;45,0;117,0;0,38461538461538464;19;45,0;41,0;22,0;8,0;1,0;0,3504273504273504
2025-10-09 17:35:10.952;d_shape;25204,5;25204,75;-0,25;-0,000991876531209395;45,0;122,0;0,36885245901639346;18;45,0;40,0;22,0;8,0;1,0;0,32786885245901637
2025-10-09 17:35:11.056;d_shape;25204,0;25204,5;-0,5;-0,0019837727389950205;45,0;120,0;0,375;17;45,0;38,0;22,0;8,0;1,0;0,31666666666666665
2025-10-09 17:35:11.060;d_shape;25203,75;25204,0;-0,25;-0,0009919060466592603;45,0;121,0;0,371900826446281;17;45,0;38,0;22,0;8,0;1,0;0,3140495867768595
2025-10-09 17:35:11.064;d_shape;25203,25;25203,75;-0,5;-0,0019838317710658133;45,0;123,0;0,36585365853658536;19;45,0;43,0;22,0;8,0;1,0;0,34959349593495936
2025-10-09 17:35:11.084;d_shape;25202,75;25203,25;-0,5;-0,0019838711277315427;45,0;134,0;0,3358208955223881;21;45,0;53,0;22,0;10,0;1,0;0,39552238805970147
2025-10-09 17:35:11.092;d_shape;25202,25;25202,75;-0,5;-0,0019839104859588736;45,0;138,0;0,32608695652173914;23;45,0;82,0;22,0;29,0;1,0;0,5942028985507246
2025-10-09 17:35:11.316;d_shape;25202,25;25202,75;-0,5;-0,0019839104859588736;45,0;135,0;0,3333333333333333;20;41,0;80,0;22,0;29,0;0,9111111111111111;0,5925925925925926
2025-10-09 17:35:11.388;d_shape;25201,75;25202,5;-0,75;-0,002975895248487253;45,0;143,0;0,3146853146853147;21;34,0;98,0;22,0;29,0;0,7555555555555555;0,6853146853146853
2025-10-09 17:35:11.396;d_shape;25201,75;25202,0;-0,25;-0,0009919847631140385;45,0;148,0;0,30405405405405406;21;34,0;98,0;22,0;29,0;0,7555555555555555;0,6621621621621622
2025-10-09 17:35:13.892;d_shape;25200,25;25200,5;-0,25;-0,00099204380865459;50,0;255,0;0,19607843137254902;24;36,0;48,0;20,0;15,0;0,72;0,18823529411764706
2025-10-09 17:35:13.900;d_shape;25199,75;25200,25;-0,5;-0,001984107300522812;50,0;257,0;0,19455252918287938;24;36,0;48,0;20,0;15,0;0,72;0,1867704280155642
2025-10-09 17:35:13.964;d_shape;25199,75;25200,0;-0,25;-0,000992063492063492;49,0;257,0;0,19066147859922178;24;36,0;46,0;20,0;13,0;0,7346938775510204;0,17898832684824903
2025-10-09 17:35:13.976;d_shape;25199,5;25199,75;-0,25;-0,0009920733340608538;52,0;257,0;0,20233463035019456;25;39,0;53,0;20,0;13,0;0,75;0,20622568093385213
2025-10-09 17:35:14.032;d_shape;25200,0;25200,25;-0,25;-0,000992053650261406;47,0;262,0;0,17938931297709923;25;39,0;53,0;20,0;13,0;0,8297872340425532;0,20229007633587787
2025-10-09 17:35:14.084;d_shape;25200,0;25200,25;-0,25;-0,000992053650261406;46,0;264,0;0,17424242424242425;25;39,0;53,0;20,0;13,0;0,8478260869565217;0,20075757575757575
2025-10-09 17:35:14.096;d_shape;25199,5;25200,0;-0,5;-0,001984126984126984;50,0;269,0;0,18587360594795538;25;43,0;52,0;20,0;12,0;0,86;0,19330855018587362
2025-10-09 17:35:14.108;d_shape;25199,0;25199,5;-0,5;-0,0019841663525069944;62,0;269,0;0,23048327137546468;27;55,0;63,0;20,0;12,0;0,8870967741935484;0,2342007434944238
2025-10-09 17:35:14.116;d_shape;25198,5;25199,0;-0,5;-0,0019842057224493037;69,0;269,0;0,25650557620817843;29;62,0;89,0;20,0;26,0;0,8985507246376812;0,3308550185873606
2025-10-09 17:35:14.128;d_shape;25198,5;25198,75;-0,25;-0,0009921127040031746;79,0;269,0;0,2936802973977695;29;72,0;89,0;20,0;26,0;0,9113924050632911;0,3308550185873606
2025-10-09 17:35:14.160;d_shape;25198,75;25199,0;-0,25;-0,0009921028612246518;89,0;269,0;0,3308550185873606;29;82,0;89,0;20,0;26,0;0,9213483146067416;0,3308550185873606
2025-10-09 17:35:14.252;d_shape;25199,0;25199,5;-0,5;-0,0019841663525069944;103,0;269,0;0,3828996282527881;29;96,0;89,0;20,0;26,0;0,9320388349514563;0,3308550185873606
2025-10-09 17:35:14.348;d_shape;25198,75;25199,25;-0,5;-0,001984186037282856;114,0;268,0;0,4253731343283582;29;107,0;88,0;20,0;26,0;0,9385964912280702;0,3283582089552239
2025-10-09 17:35:14.360;d_shape;25198,5;25198,75;-0,25;-0,0009921127040031746;117,0;267,0;0,43820224719101125;29;110,0;87,0;20,0;26,0;0,9401709401709402;0,3258426966292135
2025-10-09 17:35:14.376;d_shape;25198,25;25198,5;-0,25;-0,0009921225469770025;119,0;267,0;0,44569288389513106;30;112,0;87,0;20,0;26,0;0,9411764705882353;0,3258426966292135
2025-10-09 17:35:14.400;d_shape;25198,25;25198,5;-0,25;-0,0009921225469770025;122,0;267,0;0,45692883895131087;30;115,0;87,0;20,0;26,0;0,9426229508196722;0,3258426966292135
2025-10-09 17:35:14.404;d_shape;25198,0;25198,25;-0,25;-0,000992132390146141;128,0;267,0;0,4794007490636704;31;121,0;118,0;20,0;31,0;0,9453125;0,4419475655430712
2025-10-09 17:35:14.408;d_shape;25197,75;25198,0;-0,25;-0,0009921422335105962;135,0;267,0;0,5056179775280899;32;128,0;118,0;20,0;31,0;0,9481481481481482;0,4419475655430712
2025-10-09 17:35:14.532;d_shape;25197,75;25198,0;-0,25;-0,0009921422335105962;142,0;267,0;0,5318352059925093;32;135,0;118,0;20,0;31,0;0,9507042253521126;0,4419475655430712
2025-10-09 17:35:14.756;d_shape;25198,75;25199,25;-0,5;-0,001984186037282856;150,0;262,0;0,5725190839694656;31;143,0;121,0;21,0;31,0;0,9533333333333334;0,4618320610687023
2025-10-09 17:35:17.664;p_shape;25201,5;25201,25;0,25;0,0009920142850057042;147,0;220,0;0,6681818181818182;19;126,0;208,0;21,0;67,0;0,8571428571428571;0,9454545454545454
2025-10-09 17:35:17.680;p_shape;25202,0;25201,5;0,5;0,00198400888835982;150,0;218,0;0,6880733944954128;19;126,0;206,0;21,0;67,0;0,84;0,944954128440367
2025-10-09 17:35:28.008;p_shape;25202,25;25202,0;0,25;0,0009919847631140385;53,0;81,0;0,654320987654321;11;45,0;73,0;14,0;21,0;0,8490566037735849;0,9012345679012346
2025-10-09 17:35:28.100;p_shape;25202,5;25202,0;0,5;0,001983969526228077;59,0;80,0;0,7375;12;45,0;69,0;14,0;21,0;0,7627118644067796;0,8625
2025-10-09 17:35:28.556;p_shape;25202,25;25202,0;0,25;0,0009919847631140385;68,0;74,0;0,918918918918919;12;45,0;63,0;14,0;21,0;0,6617647058823529;0,8513513513513513
2025-10-09 17:35:53.636;d_shape;25203,0;25203,5;-0,5;-0,001983851449203484;96,0;110,0;0,8727272727272727;31;87,0;56,0;22,0;16,0;0,90625;0,509090909090909
2025-10-09 17:35:53.676;d_shape;25203,0;25203,5;-0,5;-0,001983851449203484;97,0;113,0;0,8584070796460177;31;88,0;56,0;23,0;16,0;0,9072164948453608;0,49557522123893805
2025-10-09 17:35:53.828;d_shape;25203,25;25203,5;-0,25;-0,000991925724601742;101,0;114,0;0,8859649122807017;31;92,0;55,0;25,0;16,0;0,9108910891089109;0,4824561403508772
2025-10-09 17:35:53.856;d_shape;25203,0;25203,25;-0,25;-0,0009919355638657713;102,0;114,0;0,8947368421052632;31;93,0;55,0;25,0;16,0;0,9117647058823529;0,4824561403508772
2025-10-09 17:35:53.900;d_shape;25203,25;25203,5;-0,25;-0,000991925724601742;102,0;115,0;0,8869565217391304;30;94,0;55,0;26,0;16,0;0,9215686274509803;0,4782608695652174
2025-10-09 17:35:54.692;d_shape;25204,0;25204,5;-0,5;-0,0019837727389950205;105,0;114,0;0,9210526315789473;28;101,0;64,0;28,0;16,0;0,9619047619047619;0,5614035087719298
2025-10-09 17:35:55.012;d_shape;25203,75;25204,5;-0,75;-0,002975659108492531;127,0;109,0;1,165137614678899;26;107,0;60,0;28,0;16,0;0,84251968503937;0,5504587155963303
2025-10-09 17:36:16.284;p_shape;25215,25;25215,0;0,25;0,00099147332936744;67,0;91,0;0,7362637362637363;15;29,0;91,0;13,0;20,0;0,43283582089552236;1,0
2025-10-09 17:36:16.400;p_shape;25216,0;25215,25;0,75;0,002974390497813823;61,0;95,0;0,6421052631578947;14;27,0;74,0;13,0;20,0;0,4426229508196721;0,7789473684210526
2025-10-09 17:36:56.864;p_shape;25218,25;25218,0;0,25;0,0009913553810770085;74,0;81,0;0,9135802469135802;19;51,0;67,0;11,0;23,0;0,6891891891891891;0,8271604938271605
2025-10-09 17:36:58.056;p_shape;25218,25;25217,75;0,5;0,0019827304180587086;90,0;77,0;1,1688311688311688;18;49,0;72,0;12,0;23,0;0,5444444444444444;0,935064935064935
2025-10-09 17:36:58.992;p_shape;25218,5;25217,75;0,75;0,002974095627088063;104,0;75,0;1,3866666666666667;18;41,0;74,0;12,0;23,0;0,3942307692307692;0,9866666666666667
2025-10-09 17:36:59.192;p_shape;25218,5;25218,25;0,25;0,0009913455533195204;104,0;80,0;1,3;18;41,0;79,0;12,0;27,0;0,3942307692307692;0,9875
2025-10-09 17:36:59.856;p_shape;25218,5;25218,25;0,25;0,0009913455533195204;98,0;85,0;1,1529411764705881;16;41,0;84,0;12,0;31,0;0,41836734693877553;0,9882352941176471
2025-10-09 17:37:00.016;p_shape;25218,75;25218,5;0,25;0,0009913357257568848;88,0;88,0;1,0;15;48,0;88,0;17,0;31,0;0,5454545454545454;1,0
2025-10-09 17:37:05.584;p_shape;25221,25;25220,75;0,5;0,001982494572921107;122,0;61,0;2,0;19;55,0;43,0;19,0;23,0;0,45081967213114754;0,7049180327868853
2025-10-09 17:37:05.604;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;122,0;67,0;1,8208955223880596;20;55,0;50,0;19,0;26,0;0,45081967213114754;0,746268656716418
2025-10-09 17:37:05.924;p_shape;25221,25;25221,0;0,25;0,0009912374608461202;126,0;64,0;1,96875;20;54,0;53,0;18,0;27,0;0,42857142857142855;0,828125
2025-10-09 17:37:05.936;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;126,0;68,0;1,8529411764705883;20;54,0;57,0;18,0;28,0;0,42857142857142855;0,8382352941176471
2025-10-09 17:37:06.056;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;126,0;77,0;1,6363636363636365;20;54,0;66,0;18,0;36,0;0,42857142857142855;0,8571428571428571
2025-10-09 17:37:06.168;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;126,0;70,0;1,8;19;70,0;70,0;18,0;37,0;0,5555555555555556;1,0
2025-10-09 17:37:06.260;p_shape;25222,0;25221,5;0,5;0,0019824356204032278;126,0;84,0;1,5;21;73,0;84,0;18,0;37,0;0,5793650793650794;1,0
2025-10-09 17:37:06.616;p_shape;25221,0;25220,75;0,25;0,0009912472864605534;119,0;89,0;1,3370786516853932;18;57,0;89,0;16,0;42,0;0,4789915966386555;1,0
2025-10-09 17:37:06.648;p_shape;25221,0;25220,75;0,25;0,0009912472864605534;122,0;89,0;1,3707865168539326;18;57,0;89,0;16,0;42,0;0,4672131147540984;1,0
2025-10-09 17:37:06.752;p_shape;25221,25;25221,0;0,25;0,0009912374608461202;123,0;91,0;1,3516483516483517;18;57,0;91,0;16,0;44,0;0,4634146341463415;1,0
2025-10-09 17:37:06.904;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;115,0;95,0;1,2105263157894737;18;49,0;95,0;16,0;46,0;0,4260869565217391;1,0
2025-10-09 17:37:07.120;p_shape;25221,25;25220,75;0,5;0,001982494572921107;115,0;96,0;1,1979166666666667;17;53,0;96,0;16,0;47,0;0,4608695652173913;1,0
2025-10-09 17:37:07.660;p_shape;25221,25;25220,75;0,5;0,001982494572921107;99,0;98,0;1,010204081632653;13;46,0;98,0;15,0;49,0;0,46464646464646464;1,0
2025-10-09 17:37:07.692;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;98,0;99,0;0,98989898989899;13;45,0;99,0;15,0;49,0;0,45918367346938777;1,0
2025-10-09 17:37:07.868;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;88,0;106,0;0,8301886792452831;11;66,0;106,0;31,0;53,0;0,75;1,0
2025-10-09 17:37:12.056;p_shape;25222,5;25222,25;0,25;0,0009911883356956655;75,0;95,0;0,7894736842105263;13;59,0;70,0;14,0;30,0;0,7866666666666666;0,7368421052631579
2025-10-09 17:37:12.076;p_shape;25222,75;25222,5;0,25;0,000991178511249876;79,0;95,0;0,8315789473684211;13;59,0;70,0;14,0;30,0;0,7468354430379747;0,7368421052631579
2025-10-09 17:37:12.180;p_shape;25223,0;25222,25;0,75;0,002973565007086997;100,0;94,0;1,0638297872340425;13;59,0;70,0;14,0;30,0;0,59;0,7446808510638298
2025-10-09 17:37:12.504;p_shape;25223,0;25222,75;0,25;0,0009911686869988404;104,0;93,0;1,118279569892473;13;58,0;70,0;14,0;30,0;0,5576923076923077;0,7526881720430108
2025-10-09 17:37:12.824;p_shape;25223,75;25222,75;1,0;0,0039646747479953615;100,0;100,0;1,0;15;51,0;81,0;14,0;30,0;0,51;0,81
2025-10-09 17:37:12.984;p_shape;25223,5;25223,25;0,25;0,0009911490390810066;100,0;104,0;0,9615384615384616;15;51,0;87,0;14,0;30,0;0,51;0,8365384615384616
2025-10-09 17:37:13.084;p_shape;25223,75;25223,5;0,25;0,0009911392154141972;100,0;105,0;0,9523809523809523;15;51,0;89,0;14,0;30,0;0,51;0,8476190476190476
2025-10-09 17:37:13.476;p_shape;25223,75;25223,25;0,5;0,0019822980781620133;100,0;104,0;0,9615384615384616;15;51,0;94,0;14,0;30,0;0,51;0,9038461538461539
2025-10-09 17:37:13.516;p_shape;25223,75;25223,5;0,25;0,0009911392154141972;100,0;107,0;0,9345794392523364;15;51,0;97,0;14,0;30,0;0,51;0,9065420560747663
2025-10-09 17:37:13.856;p_shape;25223,5;25223,0;0,5;0,001982317725885105;104,0;135,0;0,7703703703703704;16;51,0;101,0;14,0;31,0;0,49038461538461536;0,7481481481481481
2025-10-09 17:37:14.016;p_shape;25223,5;25223,0;0,5;0,001982317725885105;105,0;135,0;0,7777777777777778;16;51,0;102,0;14,0;31,0;0,4857142857142857;0,7555555555555555
2025-10-09 17:37:14.108;p_shape;25223,75;25223,5;0,25;0,0009911392154141972;100,0;136,0;0,7352941176470589;16;46,0;103,0;14,0;32,0;0,46;0,7573529411764706
2025-10-09 17:37:14.908;p_shape;25223,5;25223,0;0,5;0,001982317725885105;90,0;132,0;0,6818181818181818;12;40,0;98,0;14,0;35,0;0,4444444444444444;0,7424242424242424
2025-10-09 17:37:15.104;p_shape;25223,5;25223,0;0,5;0,001982317725885105;93,0;133,0;0,6992481203007519;12;39,0;99,0;14,0;35,0;0,41935483870967744;0,7443609022556391
2025-10-09 17:37:15.164;p_shape;25223,75;25223,5;0,25;0,0009911392154141972;94,0;133,0;0,706766917293233;12;39,0;99,0;14,0;35,0;0,4148936170212766;0,7443609022556391
2025-10-09 17:37:15.176;p_shape;25224,0;25223,75;0,25;0,0009911293919421182;94,0;135,0;0,6962962962962963;12;39,0;101,0;14,0;35,0;0,4148936170212766;0,7481481481481481
2025-10-09 17:37:15.212;p_shape;25224,25;25224,0;0,25;0,0009911195686647637;94,0;136,0;0,6911764705882353;13;56,0;102,0;17,0;35,0;0,5957446808510638;0,75
2025-10-09 17:37:15.244;p_shape;25224,5;25224,25;0,25;0,0009911097455821284;94,0;146,0;0,6438356164383562;14;56,0;109,0;17,0;35,0;0,5957446808510638;0,7465753424657534
2025-10-09 17:37:15.780;p_shape;25224,0;25223,75;0,25;0,0009911293919421182;87,0;148,0;0,5878378378378378;14;47,0;111,0;17,0;35,0;0,5402298850574713;0,75
2025-10-09 17:37:15.872;p_shape;25224,0;25223,75;0,25;0,0009911293919421182;82,0;149,0;0,5503355704697986;14;43,0;112,0;14,0;35,0;0,524390243902439;0,7516778523489933
2025-10-09 17:37:16.456;p_shape;25224,25;25224,0;0,25;0,0009911195686647637;72,0;107,0;0,6728971962616822;14;36,0;105,0;13,0;35,0;0,5;0,9813084112149533
2025-10-09 17:37:16.748;p_shape;25224,0;25223,5;0,5;0,0019822784308283943;63,0;129,0;0,4883720930232558;11;56,0;127,0;31,0;37,0;0,8888888888888888;0,9844961240310077
2025-10-09 17:37:17.060;p_shape;25224,25;25223,75;0,5;0,0019822587838842364;62,0;129,0;0,4806201550387597;10;55,0;107,0;31,0;38,0;0,8870967741935484;0,8294573643410853
2025-10-09 17:37:56.020;d_shape;25223,75;25224,0;-0,25;-0,0009911195686647637;61,0;47,0;1,297872340425532;10;61,0;24,0;21,0;10,0;1,0;0,5106382978723404
2025-10-09 17:37:56.244;d_shape;25223,75;25224,0;-0,25;-0,0009911195686647637;69,0;45,0;1,5333333333333334;10;69,0;22,0;27,0;10,0;1,0;0,4888888888888889
2025-10-09 17:37:56.588;d_shape;25224,0;25224,25;-0,25;-0,0009911097455821284;74,0;45,0;1,6444444444444444;10;74,0;22,0;29,0;10,0;1,0;0,4888888888888889
2025-10-09 17:38:29.308;p_shape;25234,0;25233,5;0,5;0,0019814928567182515;201,0;94,0;2,1382978723404253;27;103,0;94,0;18,0;21,0;0,5124378109452736;1,0
2025-10-09 17:38:29.440;p_shape;25233,75;25233,5;0,25;0,0009907464283591258;192,0;99,0;1,9393939393939394;27;88,0;99,0;18,0;21,0;0,4583333333333333;1,0
2025-10-09 17:38:29.596;p_shape;25233,25;25232,75;0,5;0,0019815517531779135;210,0;112,0;1,875;25;101,0;106,0;18,0;28,0;0,48095238095238096;0,9464285714285714
